subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1006,하행,보문,일반,6235,봉화산,2025-05-29 18:58:00,1
1007,상행,용마산,일반,7288,도봉산,2025-05-29 18:58:00,1
1007,상행,공릉(서울산업대입구),일반,7702,도봉산,2025-05-29 18:58:00,1
1007,상행,수락산,일반,7276,장암,2025-05-29 18:58:00,1
1007,상행,온수,일반,7320,도봉산,2025-05-29 18:58:00,1
1007,상행,삼산체육관,일반,7326,도봉산,2025-05-29 18:58:00,1
1001,하행,동대문,일반,0175,인천,2025-05-29 18:58:00,1
1004,하행,수유,일반,4323,안산,2025-05-29 18:58:00,1
1004,하행,상계,일반,4163,사당,2025-05-29 18:58:01,1
1004,하행,노원,일반,4675,오이도,2025-05-29 18:58:01,1
1001,상행,신길,일반,0480,광운대,2025-05-29 18:58:02,1
1001,상행,중동,일반,0174,양주,2025-05-29 18:58:02,1
1004,하행,초지,일반,4649,오이도,2025-05-29 18:58:02,1
1008,하행,가락시장,일반,8231,모란,2025-05-29 18:58:02,1
1001,상행,회기,일반,0156,양주,2025-05-29 18:58:03,1
1001,하행,노량진,일반,0171,인천,2025-05-29 18:58:03,1
1003,상행,원흥,일반,3306,대화,2025-05-29 18:58:04,1
1001,하행,백운,일반,0161,인천,2025-05-29 18:58:04,1
1004,상행,신길온천,일반,4672,불암산,2025-05-29 18:58:05,1
1001,하행,부천,특급,1319,동인천,2025-05-29 18:58:05,1
1004,하행,과천,일반,4661,오이도,2025-05-29 18:58:07,1
1008,상행,단대오거리,일반,8256,별내,2025-05-29 18:58:07,1
1001,상행,간석,일반,0176,연천,2025-05-29 18:58:07,1
1006,상행,합정,일반,6248,응암순환(상선),2025-05-29 18:58:11,1
1003,하행,구파발,일반,3319,오금,2025-05-29 18:58:11,1
1002,내선,영등포구청,일반,3362,성수,2025-05-29 18:58:13,5
1002,내선,서초,일반,3376,성수,2025-05-29 18:58:13,5
1002,외선,신당,일반,4409,신도림,2025-05-29 18:58:13,5
1002,내선,역삼,일반,6378,성수,2025-05-29 18:58:13,5
1002,내선,합정,일반,8360,성수,2025-05-29 18:58:13,5
1002,내선,이대,일반,2356,성수,2025-05-29 18:58:13,5
1005,상행,영등포구청,일반,5164,방화,2025-05-29 18:58:14,1
1005,상행,오목교(목동운동장앞),일반,5640,방화,2025-05-29 18:58:14,1
1005,상행,청구,일반,5648,방화,2025-05-29 18:58:14,1
1005,상행,여의나루,일반,5166,방화,2025-05-29 18:58:14,1
1003,상행,정발산,일반,3298,대화,2025-05-29 18:58:15,1
1004,하행,반월,일반,4653,오이도,2025-05-29 18:58:15,1
1001,하행,보산,일반,0191,인천,2025-05-29 18:58:15,1
1003,상행,옥수,일반,3324,대화,2025-05-29 18:58:17,1
1004,상행,길음,일반,4648,불암산,2025-05-29 18:58:19,1
1004,상행,상계,일반,4156,불암산,2025-05-29 18:58:19,1
1001,하행,세류,일반,0677,신창,2025-05-29 18:58:20,1
1003,상행,일원,일반,3336,대화,2025-05-29 18:58:20,1
1004,상행,회현,일반,4652,불암산,2025-05-29 18:58:20,1
1001,하행,용산,급행,1155,동인천,2025-05-29 18:58:20,1
1007,상행,남구로,일반,7316,도봉산,2025-05-29 18:58:20,1
1007,상행,부천시청,일반,7324,도봉산,2025-05-29 18:58:20,1
1003,상행,오금,일반,3340,대화,2025-05-29 18:58:22,1
1006,하행,신당,일반,6237,신내,2025-05-29 18:58:22,1
1002,내선,낙성대,일반,6604,성수,2025-05-29 18:58:23,5
1002,외선,당산,일반,7395,성수,2025-05-29 18:58:23,5
1001,상행,명학,일반,0482,광운대,2025-05-29 18:58:23,1
1002,내선,충정로,일반,3354,성수,2025-05-29 18:58:23,5
1002,외선,왕십리,일반,2413,성수,2025-05-29 18:58:23,5
1002,외선,신대방,일반,8387,성수,2025-05-29 18:58:23,5
1002,내선,구의,일반,2390,성수,2025-05-29 18:58:23,5
1002,내선,왕십리,일반,2342,성수,2025-05-29 18:58:23,5
1002,외선,강변,일반,2367,성수,2025-05-29 18:58:23,5
1002,외선,방배,일반,2381,성수,2025-05-29 18:58:23,5
1005,하행,명일,일반,5145,하남검단산,2025-05-29 18:58:24,1
1005,하행,마포,일반,5159,하남검단산,2025-05-29 18:58:24,1
1005,하행,을지로4가,일반,5681,마천,2025-05-29 18:58:24,1
1001,하행,당정,일반,0679,천안,2025-05-29 18:58:24,1
1005,하행,오금,일반,5669,마천,2025-05-29 18:58:24,1
1001,하행,부평,급행,1145,동인천,2025-05-29 18:58:24,1
1005,하행,동대문역사문화공원,일반,5155,하남검단산,2025-05-29 18:58:24,1
1005,하행,강동,일반,5147,하남검단산,2025-05-29 18:58:24,1
1005,하행,상일동,일반,5143,하남검단산,2025-05-29 18:58:24,1
1005,하행,애오개,일반,5683,마천,2025-05-29 18:58:24,1
1008,상행,남위례,일반,8254,별내,2025-05-29 18:58:25,1
1001,상행,녹양,일반,0148,양주,2025-05-29 18:58:26,1
1001,하행,도화,일반,0159,인천,2025-05-29 18:58:26,1
1003,하행,대화,일반,3333,오금,2025-05-29 18:58:27,1
1009,상행,김포공항,일반,9196,중앙보훈병원,2025-05-29 18:58:28,1
1007,하행,사가정,일반,7333,석남,2025-05-29 18:58:30,1
1007,하행,중계,일반,7339,온수,2025-05-29 18:58:30,1
1007,하행,건대입구,일반,7329,석남,2025-05-29 18:58:31,1
1007,하행,가산디지털단지,일반,7309,석남,2025-05-29 18:58:31,1
1007,하행,장승배기,일반,7317,석남,2025-05-29 18:58:31,1
1007,하행,삼산체육관,일반,7297,석남,2025-05-29 18:58:31,1
1007,하행,석남,일반,7293,석남,2025-05-29 18:58:31,1
1007,하행,철산,일반,7307,온수,2025-05-29 18:58:31,1
1001,상행,독산,일반,0678,청량리,2025-05-29 18:58:32,1
1004,상행,사당,일반,4658,불암산,2025-05-29 18:58:32,1
1001,상행,종로5가,일반,0160,동두천,2025-05-29 18:58:33,1
1006,상행,삼각지,일반,6252,응암순환(상선),2025-05-29 18:58:33,1
1008,상행,별내,일반,8238,별내,2025-05-29 18:58:34,1
1001,상행,도원,일반,0178,의정부,2025-05-29 18:58:36,1
1001,하행,온수,일반,0167,인천,2025-05-29 18:58:36,1
1004,상행,경마공원,일반,4660,불암산,2025-05-29 18:58:37,1
1001,상행,인천,일반,0180,소요산,2025-05-29 18:58:38,1
1004,하행,회현,일반,4321,안산,2025-05-29 18:58:40,1
1001,상행,세류,일반,0486,광운대,2025-05-29 18:58:40,1
1004,하행,신용산,일반,4667,오이도,2025-05-29 18:58:40,1
1001,하행,회기,일반,0689,신창,2025-05-29 18:58:40,1
1004,하행,성신여대입구,일반,4157,사당,2025-05-29 18:58:41,1
1004,하행,혜화,일반,4155,사당,2025-05-29 18:58:41,1
1003,하행,잠원,일반,3301,오금,2025-05-29 18:58:41,1
1004,하행,길음,일반,4159,사당,2025-05-29 18:58:41,1
1004,상행,범계,일반,4664,불암산,2025-05-29 18:58:41,1
1004,하행,한성대입구,일반,4671,오이도,2025-05-29 18:58:41,1
1007,상행,건대입구,일반,7294,도봉산,2025-05-29 18:58:41,1
1007,상행,학동,일반,7300,도봉산,2025-05-29 18:58:41,1
1001,하행,구로,일반,0169,인천,2025-05-29 18:58:41,1
1007,상행,중곡,일반,7290,장암,2025-05-29 18:58:41,1
1007,상행,면목,일반,7286,도봉산,2025-05-29 18:58:41,1
1007,상행,남성,일반,7308,도봉산,2025-05-29 18:58:41,1
1003,하행,약수,일반,3307,오금,2025-05-29 18:58:42,1
1003,하행,옥수,일반,3305,오금,2025-05-29 18:58:42,1
1003,하행,을지로3가,일반,3309,오금,2025-05-29 18:58:43,1
1002,외선,강남,일반,8377,성수,2025-05-29 18:58:43,5
1002,하행,용답,일반,1659,신설동,2025-05-29 18:58:43,5
1002,내선,잠실나루,일반,6388,성수,2025-05-29 18:58:43,5
1002,외선,이대,일반,8401,성수,2025-05-29 18:58:43,5
1002,내선,신대방,일반,3368,성수,2025-05-29 18:58:43,5
1006,하행,대흥(서강대앞),일반,6243,신내,2025-05-29 18:58:44,1
1006,하행,역촌,일반,6253,봉화산,2025-05-29 18:58:44,1
1005,하행,목동,일반,5687,마천,2025-05-29 18:58:44,1
1006,하행,독바위,일반,6251,신내,2025-05-29 18:58:44,1
1004,하행,금정,일반,4655,오이도,2025-05-29 18:58:44,1
1006,하행,고려대,일반,6233,봉화산,2025-05-29 18:58:45,1
1001,상행,오산대,일반,0684,광운대,2025-05-29 18:58:45,1
1006,하행,한강진,일반,6239,봉화산,2025-05-29 18:58:45,1
1001,하행,안양,급행,1945,천안,2025-05-29 18:58:47,1
1001,상행,신이문,일반,0476,광운대,2025-05-29 18:58:47,1
1008,하행,복정,일반,8229,모란,2025-05-29 18:58:50,1
1008,하행,모란,일반,8223,모란,2025-05-29 18:58:50,1
1003,하행,불광,일반,3317,오금,2025-05-29 18:58:51,1
1001,상행,소사,일반,0172,동두천,2025-05-29 18:58:53,1
1008,상행,다산,일반,8240,별내,2025-05-29 18:58:53,1
1005,상행,길동,일반,5176,방화,2025-05-29 18:58:55,1
1006,상행,월드컵경기장(성산),일반,6246,응암순환(상선),2025-05-29 18:58:55,1
1005,상행,오금,일반,5654,방화,2025-05-29 18:58:55,1
1005,상행,개화산,일반,5156,방화,2025-05-29 18:58:55,1
1006,상행,새절(신사),일반,6244,응암순환(상선),2025-05-29 18:58:55,1
1006,상행,태릉입구,일반,6262,응암순환(상선),2025-05-29 18:58:56,1
1006,상행,한강진,일반,6254,응암순환(상선),2025-05-29 18:58:56,1
1006,상행,신당,일반,6256,응암순환(상선),2025-05-29 18:58:56,1
1001,하행,동묘앞,급행,1947,천안,2025-05-29 18:58:56,1
1001,하행,광운대,일반,0181,인천,2025-05-29 18:58:57,1
1001,하행,제물포,급행,1141,동인천,2025-05-29 18:58:58,1
1002,외선,을지로4가,일반,8407,성수,2025-05-29 18:58:58,5
1002,외선,합정,일반,6397,성수,2025-05-29 18:58:58,5
1002,내선,상왕십리,일반,2348,성수,2025-05-29 18:58:58,5
1002,내선,을지로입구,일반,8352,성수,2025-05-29 18:58:58,5
1002,내선,삼성,일반,2382,성수,2025-05-29 18:58:58,3
1004,상행,수유,일반,4646,불암산,2025-05-29 18:59:01,1
1007,상행,숭실대입구(살피재),일반,7310,도봉산,2025-05-29 18:59:01,1
1007,상행,보라매,일반,7314,도봉산,2025-05-29 18:59:01,1
1007,상행,고속터미널,일반,7304,도봉산,2025-05-29 18:59:01,1
1007,상행,마들,일반,7278,도봉산,2025-05-29 18:59:01,1
1007,상행,장승배기,일반,7312,장암,2025-05-29 18:59:01,1
1007,상행,먹골,일반,7282,도봉산,2025-05-29 18:59:01,1
1007,상행,내방,일반,7306,장암,2025-05-29 18:59:01,1
1007,상행,부평구청,일반,7328,장암,2025-05-29 18:59:01,1
1007,상행,철산,일반,7318,장암,2025-05-29 18:59:01,1
1001,하행,도봉,일반,0183,인천,2025-05-29 18:59:02,1
1004,상행,서울,일반,4166,불암산,2025-05-29 18:59:02,1
1004,상행,충무로,일반,4164,불암산,2025-05-29 18:59:02,1
1001,하행,용산,일반,0685,천안,2025-05-29 18:59:02,1
1001,상행,종각,일반,0478,청량리,2025-05-29 18:59:02,1
1005,상행,미사,일반,5178,방화,2025-05-29 18:59:03,1
1005,하행,영등포구청,일반,5161,하남검단산,2025-05-29 18:59:05,1
1005,하행,신금호,일반,5679,마천,2025-05-29 18:59:05,1
1005,하행,답십리,일반,5677,마천,2025-05-29 18:59:05,1
1003,상행,안국,일반,3316,대화,2025-05-29 18:59:05,1
1003,상행,종로3가,일반,3318,구파발,2025-05-29 18:59:05,1
1001,상행,동암,급행,1142,용산,2025-05-29 18:59:05,1
1005,하행,왕십리,일반,5153,하남검단산,2025-05-29 18:59:05,1
1003,상행,경복궁,일반,3314,구파발,2025-05-29 18:59:05,1
1003,상행,충무로,일반,3320,대화,2025-05-29 18:59:06,1
1003,상행,약수,일반,3322,구파발,2025-05-29 18:59:06,1
1003,상행,압구정,일반,3326,구파발,2025-05-29 18:59:06,1
1001,하행,오산,일반,0675,천안,2025-05-29 18:59:08,1
1003,상행,대치,일반,3334,구파발,2025-05-29 18:59:08,1
1002,외선,을지로입구,일반,6405,성수,2025-05-29 18:59:08,5
1003,상행,양재,일반,3332,대화,2025-05-29 18:59:08,1
1002,내선,봉천,일반,3370,성수,2025-05-29 18:59:08,5
1001,하행,평택,일반,0673,천안,2025-05-29 18:59:08,1
1002,외선,구로디지털단지,일반,2389,성수,2025-05-29 18:59:08,5
1002,외선,충정로,일반,2403,성수,2025-05-29 18:59:08,5
1003,상행,가락시장,일반,3338,구파발,2025-05-29 18:59:10,1
1007,하행,보라매,일반,7315,온수,2025-05-29 18:59:11,1
1007,하행,신중동,일반,7299,석남,2025-05-29 18:59:11,1
1007,하행,고속터미널,일반,7323,온수,2025-05-29 18:59:11,1
1007,하행,부천종합운동장,일반,7301,석남,2025-05-29 18:59:11,1
1007,하행,군자(능동),일반,7331,온수,2025-05-29 18:59:11,1
1007,하행,태릉입구,일반,7337,석남,2025-05-29 18:59:11,1
1007,하행,청담,일반,7327,온수,2025-05-29 18:59:11,1
1007,하행,학동,일반,7325,석남,2025-05-29 18:59:11,1
1008,하행,신흥,일반,8225,모란,2025-05-29 18:59:11,1
1001,상행,영등포,일반,0168,소요산,2025-05-29 18:59:11,1
1007,하행,산곡,일반,7707,석남,2025-05-29 18:59:12,1
1007,하행,부평구청,일반,7295,석남,2025-05-29 18:59:12,1
1008,하행,암사역사공원,일반,8239,모란,2025-05-29 18:59:13,1
1003,상행,지축,일반,3308,대화,2025-05-29 18:59:14,1
1001,상행,금정,일반,0680,광운대,2025-05-29 18:59:15,1
1004,상행,정부과천청사,일반,4662,불암산,2025-05-29 18:59:15,1
1001,상행,영등포,급행,1132,용산,2025-05-29 18:59:16,1
1003,하행,원흥,일반,3323,오금,2025-05-29 18:59:16,1
1001,상행,광운대,일반,0670,광운대,2025-05-29 18:59:17,1
1001,하행,양주,일반,0187,인천,2025-05-29 18:59:17,1
1001,하행,동인천,급행,1139,동인천,2025-05-29 18:59:21,1
1007,상행,상동,일반,7326,도봉산,2025-05-29 18:59:22,1
1007,상행,석남,일반,7704,도봉산,2025-05-29 18:59:22,1
1008,상행,"남한산성입구(성남법원,검찰청)",일반,8256,별내,2025-05-29 18:59:22,1
1007,상행,군자(능동),일반,7292,도봉산,2025-05-29 18:59:22,1
1008,상행,가락시장,일반,8252,별내,2025-05-29 18:59:22,1
1008,하행,석촌,일반,8233,모란,2025-05-29 18:59:22,1
1002,내선,교대,일반,3380,성수,2025-05-29 18:59:23,5
1002,외선,봉천,일반,2385,성수,2025-05-29 18:59:23,5
1004,하행,쌍문,일반,4161,사당,2025-05-29 18:59:24,1
1005,하행,청구,일반,5155,하남검단산,2025-05-29 18:59:25,1
1001,상행,청량리,일반,1940,청량리,2025-05-29 18:59:26,1
1008,상행,구리,일반,8242,별내,2025-05-29 18:59:26,1
1003,하행,대곡,일반,3327,수서,2025-05-29 18:59:26,1
1001,하행,청량리,일반,0177,인천,2025-05-29 18:59:27,1
1006,하행,합정,일반,6245,봉화산,2025-05-29 18:59:29,1
1006,하행,삼각지,일반,6241,봉화산,2025-05-29 18:59:29,1
1003,하행,양재,일반,3295,오금,2025-05-29 18:59:30,1
1006,하행,안암(고대병원앞),일반,6235,봉화산,2025-05-29 18:59:30,1
1003,하행,교대,일반,3299,수서,2025-05-29 18:59:30,1
1003,하행,일원,일반,3291,수서,2025-05-29 18:59:30,1
1003,하행,매봉,일반,3293,오금,2025-05-29 18:59:30,1
1003,하행,남부터미널,일반,3297,오금,2025-05-29 18:59:30,1
1008,하행,몽촌토성(평화의문),일반,8235,모란,2025-05-29 18:59:31,1
1008,하행,장자호수공원,일반,8241,모란,2025-05-29 18:59:31,1
1004,하행,사당,일반,4151,사당,2025-05-29 18:59:31,1
1007,하행,남구로,일반,7311,온수,2025-05-29 18:59:32,1
1007,하행,마들,일반,7341,석남,2025-05-29 18:59:32,1
1007,하행,숭실대입구(살피재),일반,7319,온수,2025-05-29 18:59:32,1
1007,하행,상봉,일반,7335,온수,2025-05-29 18:59:32,1
1003,하행,홍제,일반,3315,오금,2025-05-29 18:59:33,1
1001,하행,외대앞,일반,0179,인천,2025-05-29 18:59:33,1
1001,상행,동묘앞,일반,0672,광운대,2025-05-29 18:59:34,1
1005,상행,영등포시장,일반,5642,방화,2025-05-29 18:59:35,1
1005,상행,신정(은행정),일반,5162,방화,2025-05-29 18:59:35,1
1001,상행,남영,일반,0674,광운대,2025-05-29 18:59:35,1
1005,상행,우장산,일반,5160,방화,2025-05-29 18:59:35,1
1005,상행,발산,일반,5636,방화,2025-05-29 18:59:35,1
1004,상행,대야미,일반,4668,불암산,2025-05-29 18:59:35,1
1005,상행,송정,일반,5158,방화,2025-05-29 18:59:35,1
1005,상행,광나루(장신대),일반,5652,방화,2025-05-29 18:59:35,1
1005,상행,서대문,일반,5646,방화,2025-05-29 18:59:35,1
1005,상행,장한평,일반,5174,방화,2025-05-29 18:59:35,1
1005,상행,신금호,일반,5172,방화,2025-05-29 18:59:35,1
1005,상행,종로3가,일반,5170,방화,2025-05-29 18:59:35,1
1005,상행,애오개,일반,5168,방화,2025-05-29 18:59:35,1
1005,상행,마장,일반,5650,방화,2025-05-29 18:59:35,1
1005,상행,마포,일반,5644,방화,2025-05-29 18:59:35,1
1001,상행,구일,일반,0170,동묘앞,2025-05-29 18:59:37,1
1001,상행,제기동,일반,0158,광운대,2025-05-29 18:59:38,1
1002,상행,용두,일반,1662,성수지선,2025-05-29 18:59:38,5
1004,상행,한대앞,일반,4670,불암산,2025-05-29 18:59:38,1
1002,외선,잠실나루,일반,2371,성수,2025-05-29 18:59:38,5
1002,외선,잠실새내,일반,2373,성수,2025-05-29 18:59:38,5
1001,하행,종로5가,일반,0175,인천,2025-05-29 18:59:38,1
1002,외선,삼성,일반,2375,성수,2025-05-29 18:59:38,5
1002,외선,교대,일반,2379,성수,2025-05-29 18:59:38,5
1008,상행,수진,일반,8258,별내,2025-05-29 18:59:38,1
1002,내선,신당,일반,3346,성수,2025-05-29 18:59:38,5
1002,내선,대림,일반,7366,성수,2025-05-29 18:59:38,5
1002,내선,신촌,일반,3358,성수,2025-05-29 18:59:38,5
1002,외선,뚝섬,일반,3417,성수,2025-05-29 18:59:38,5
1001,하행,신도림,급행,1151,동인천,2025-05-29 18:59:39,1
1001,하행,서울,일반,0173,인천,2025-05-29 18:59:40,1
1001,상행,당정,일반,0484,광운대,2025-05-29 18:59:40,1
1006,상행,월곡(동덕여대),일반,6260,응암순환(상선),2025-05-29 18:59:41,1
1001,하행,명학,일반,0483,서동탄,2025-05-29 18:59:41,1
1001,하행,광운대,일반,0491,서동탄,2025-05-29 18:59:41,1
1001,상행,화서,일반,0682,광운대,2025-05-29 18:59:41,1
1004,상행,미아,일반,4160,불암산,2025-05-29 18:59:42,1
1007,상행,노원,일반,7280,도봉산,2025-05-29 18:59:42,1
1007,상행,부천종합운동장,일반,7322,장암,2025-05-29 18:59:42,1
1007,상행,사가정,일반,7288,도봉산,2025-05-29 18:59:42,1
1007,상행,논현,일반,7302,도봉산,2025-05-29 18:59:42,1
1001,하행,신설동,일반,0687,신창,2025-05-29 18:59:42,1
1007,상행,하계,일반,7702,도봉산,2025-05-29 18:59:42,1
1004,상행,노원,일반,4326,불암산,2025-05-29 18:59:42,1
1004,상행,창동,일반,4158,불암산,2025-05-29 18:59:42,1
1008,하행,천호(풍납토성),일반,8237,모란,2025-05-29 18:59:42,1
1004,상행,동대문,일반,4650,불암산,2025-05-29 18:59:43,1
1004,상행,혜화,일반,4162,불암산,2025-05-29 18:59:43,1
1004,상행,성신여대입구,일반,4328,불암산,2025-05-29 18:59:43,1
1004,상행,명동,일반,4652,불암산,2025-05-29 18:59:44,1
1004,상행,숙대입구,일반,4654,불암산,2025-05-29 18:59:44,1
1004,상행,신용산,일반,4168,불암산,2025-05-29 18:59:45,1
1005,하행,충정로,일반,5683,마천,2025-05-29 18:59:46,1
1008,하행,문정,일반,8231,모란,2025-05-29 18:59:46,1
1005,하행,마곡,일반,5689,마천,2025-05-29 18:59:46,1
1005,하행,여의도,일반,5685,마천,2025-05-29 18:59:46,1
1005,하행,개화산,일반,5165,하남검단산,2025-05-29 18:59:46,1
1005,하행,올림픽공원(한국체대),일반,5671,마천,2025-05-29 18:59:46,1
1005,하행,화곡,일반,5163,하남검단산,2025-05-29 18:59:46,1
1001,하행,송내,일반,0163,인천,2025-05-29 18:59:47,1
